"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",12,0.464202195355986,1.52663067369587,0.0524181864925352,0.156395779794258,0.110406936337603,1208,"tags=58%, list=31%, signal=40%","H2BC4/H2AC6/MBD3/GATAD2A/HDAC2/TTF1/DDX21"
"REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE","REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE",26,0.348588905014058,1.50020604773533,0.0525251923845327,0.156395779794258,0.110406936337603,2191,"tags=92%, list=57%, signal=40%","PSMC4/PSMD3/NPLOC4/PSMD13/PSMD6/ADRM1/PSMC6/ANKZF1/UFD1/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12/ELOB/TCF25/RPL28/RPL18/RPL5/NEMF/RPL26/RPL24/RPL34"
"REACTOME_INFECTIOUS_DISEASE","REACTOME_INFECTIOUS_DISEASE",289,0.160379289730953,1.13193564557697,0.0525767382584793,0.156395779794258,0.110406936337603,1532,"tags=49%, list=40%, signal=32%","IL6R/MET/IRAK2/RELA/HMG20B/HMGA1/RANGAP1/NFKBIA/H2BC4/SEH1L/SUN2/FKBP4/NFKBIB/MAP2K3/BCL2L1/MYO9B/FEN1/CXCR4/CAV1/BRMS1/GNG5/H2AC6/TUBB4A/MBD3/ARPC5/CDH1/GATAD2A/PLCG1/TGFB1/EPS15/CHERP/SF3B2/POLR2D/GSK3A/NUP188/SUGP1/NUP43/CEBPD/PRKX/DDX23/NUP214/POLR2A/PAK2/HSP90AB1/IRF3/SMNDC1/LAMA2/SRRT/ZDHHC5/TYK2/EFTUD2/TMEM258/NUP107/WASF2/HNRNPUL1/ATP1B3/ADCY5/PTGES3/TRIM28/CPSF3/P4HB/PALS1/RIGI/HNRNPM/PSMC4/PSMD3/PABPC1/NPLOC4/HSP90AA1/POLR2I/SEC24C/TAF12/NUP205/RPTOR/YES1/AP1S2/PSMD13/NUP50/PRKCSH/CAMK2D/CBX1/PSMD6/ADRM1/GNG7/IPO5/PSMC6/ZDHHC8/NUP58/REST/GOLGA7/MED30/EIF4A1/HDAC2/UFD1/HSPA5/AUP1/NUP98/RAB5B/PHF5A/DDX46/DDX3X/RRBP1/TYRO3/UBE2I/PSMC1/ATP1A1/PSMB4/CD9/TXNIP/DYNC1LI2/CDK19/EIF4A3/HGS/GANAB/TUBA1A/POM121C/DHX38/U2AF2/ARPC2/ERCC3/PRPF6/ITGB1/PSMD2/KPNA1/EEF2/UBC/PTPN11/ADCY3/HNRNPL/NFE2L2/NUP88/POLR2F/SNRNP40/PTBP1/SUPT16H/IPO7/PSMD11/CLTA/BCAS2/CTNNB1/PSMD12/STAT2/PPP1CC"
"REACTOME_DUAL_INCISION_IN_GG_NER","REACTOME_DUAL_INCISION_IN_GG_NER",11,0.483241646208087,1.53167391892362,0.0528466730306213,0.156404799979516,0.110413304099065,1696,"tags=91%, list=44%, signal=51%","RFC4/DDB2/POLE4/CUL4A/ERCC3/UBC/ERCC1/RFC1/POLD2/DDB1"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS",24,0.357152040964915,1.49885159171791,0.0533639488152058,0.157142080430707,0.110933784101433,1274,"tags=50%, list=33%, signal=34%","H2BC4/H2AC6/MBD3/GATAD2A/ZNF765/MPHOSPH8/BCL7C/TRIM28/HDAC2/ZNF708/SETDB1/UBE2I"
"REACTOME_DUAL_INCISION_IN_TC_NER","REACTOME_DUAL_INCISION_IN_TC_NER",19,0.414242296038813,1.61224281623898,0.0537860326743346,0.157593075735801,0.111252162321124,2068,"tags=95%, list=54%, signal=44%","RFC4/POLR2D/POLE4/POLR2A/POLR2I/CUL4A/ERCC3/UBC/POLR2F/ERCC1/RFC1/POLD2/DDB1/UVSSA/USP7/AQR/CCNH/MNAT1"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR",20,0.385500867493092,1.51207434647618,0.0551124759366689,0.159093157137379,0.11231113841385,1569,"tags=75%, list=41%, signal=45%","H2BC4/FEN1/RFC4/GEN1/PIAS4/POLE4/KAT5/POLH/PPP4C/BARD1/UBE2I/UBC/ERCC1/RFC1/POLD2"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM","REACTOME_ISG15_ANTIVIRAL_MECHANISM",27,0.343870295936939,1.50869254858796,0.0549706442295857,0.159093157137379,0.11231113841385,1464,"tags=70%, list=38%, signal=44%","SEH1L/PLCG1/NUP188/NUP43/NUP214/IRF3/NUP107/RIGI/NUP205/NUP50/NUP58/EIF4A1/NUP98/EIF4A3/POM121C/KPNA1/PPM1B/UBC/NUP88"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",52,0.265337657884839,1.39345183307459,0.0545945680089993,0.159093157137379,0.11231113841385,1612,"tags=60%, list=42%, signal=35%","LMO2/SOCS4/H2BC4/H2AC6/TCF3/WDR5/CBFB/OCLN/PSMC4/PSMD3/LIFR/PSMD13/PSMD6/ADRM1/PSMC6/KMT2D/PCGF5/RYBP/ELF2/PSMC1/PSMB4/CBX6/ELF1/PSMD2/UBC/PTPN11/PSMD11/PSMD12/BMI1/HIPK2/AGO2"
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE","REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE",17,0.42244067980876,1.55079599135509,0.0559942568897032,0.159722226394847,0.112755227183716,1034,"tags=59%, list=27%, signal=43%","LDLR/LPL/GPIHBP1/NR1H2/LDLRAP1/NPC2/PCSK6/P4HB/ZDHHC8/NPC1"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",24,0.355502622738323,1.49192951694086,0.0561480864118403,0.159722226394847,0.112755227183716,1563,"tags=71%, list=41%, signal=42%","CDKN2A/SEH1L/SMC1A/PIAS4/NUP188/NUP43/NUP214/NUP107/NUP205/NUP50/NUP58/NUP98/UBE2I/POM121C/STAG2/NUP88/BMI1"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",46,0.282024148729577,1.41972434634363,0.0561026815971175,0.159722226394847,0.112755227183716,2104,"tags=85%, list=55%, signal=39%","SEH1L/TGFB1/POLR2D/NUP188/NUP43/NUP214/POLR2A/NUP107/HSP90AA1/POLR2I/NUP205/NUP50/IPO5/NUP58/NUP98/POM121C/KPNA1/NUP88/POLR2F/CLTA/KPNB1/RPS29/RPS27L/RPL28/KPNA4/RPS5/NUP153/CLTC/RPL18/RPS27/RPS28/RPS19/RPS9/RPL5/RPS16/RPS8/RPS24/RPL26/RPL24"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",13,0.476706273871084,1.61457788145035,0.0576395260523158,0.160079442022071,0.113007402038215,1464,"tags=85%, list=38%, signal=53%","SEH1L/NUP188/NUP43/NUP214/NUP107/NUP205/NUP50/NUP58/NUP98/POM121C/NUP88"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",13,0.476706273871084,1.61457788145035,0.0576395260523158,0.160079442022071,0.113007402038215,1464,"tags=85%, list=38%, signal=53%","SEH1L/NUP188/NUP43/NUP214/NUP107/NUP205/NUP50/NUP58/NUP98/POM121C/NUP88"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN","REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",13,0.476706273871084,1.61457788145035,0.0576395260523158,0.160079442022071,0.113007402038215,1464,"tags=85%, list=38%, signal=53%","SEH1L/NUP188/NUP43/NUP214/NUP107/NUP205/NUP50/NUP58/NUP98/POM121C/NUP88"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",13,0.476706273871084,1.61457788145035,0.0576395260523158,0.160079442022071,0.113007402038215,1464,"tags=85%, list=38%, signal=53%","SEH1L/NUP188/NUP43/NUP214/NUP107/NUP205/NUP50/NUP58/NUP98/POM121C/NUP88"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",18,0.414303488818645,1.57177888247921,0.0571740612802358,0.160079442022071,0.113007402038215,1518,"tags=89%, list=40%, signal=54%","TUBB4A/HSP90AB1/PSMC4/PSMD3/HSP90AA1/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/TUBA1A/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY",18,0.413437424533709,1.56849321969657,0.0580210690325955,0.160378992703306,0.113218868569067,1518,"tags=78%, list=40%, signal=47%","CBFB/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/ESRRA/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING","REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING",20,0.383024646931137,1.50236171051689,0.058639601418982,0.161327729725462,0.113888625439387,785,"tags=45%, list=20%, signal=36%","NGFR/RELA/NFKBIA/MAG/ARHGDIA/SQSTM1/ARHGEF2/PREX1/ARHGEF37"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",35,-0.390114307457988,-1.50092687880242,0.0590717299578059,0.161548940309264,0.114044788111264,603,"tags=37%, list=16%, signal=32%","GPR17/PTCH2/GRM8/GABBR2/P2RY14/CCK/WNT7B/EDNRB/PTH2R/GRM1/GRM4/LPAR4/HTR2C"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS",26,0.341322486166111,1.46893389493795,0.0592713688847982,0.161548940309264,0.114044788111264,1518,"tags=62%, list=40%, signal=37%","RELA/NFKBIA/PAK2/PSMC4/PSMD3/PSMD13/RPS6KA5/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_CHROMATIN_ORGANIZATION","REACTOME_CHROMATIN_ORGANIZATION",61,0.261413239695276,1.41393144003368,0.0603255109168806,0.163660876839315,0.115535700732622,2099,"tags=87%, list=55%, signal=40%","RELA/HMG20B/H2BC4/BRMS1/H2AC6/DOT1L/MBD3/GATAD2A/KDM7A/WDR5/JADE2/KMT5C/BCL7C/PADI2/KAT5/TAF12/PRMT3/BRD9/KDM1B/KMT2D/REST/SGF29/HDAC2/USP22/SETDB1/KANSL3/KDM6A/PHF10/SAP130/KAT6A/RCOR1/TBL1X/SMARCC2/KDM2A/KDM5A/NCOR2/CHD4/KDM3B/NCOA1/NCOR1/SETD2/PBRM1/ARID1A/ARID2/KMT2C/ARID1B/SUPT3H/TBL1XR1/NCOA2/SMARCA2/ATF7IP/ELP4/RBBP7"
"REACTOME_EPH_EPHRIN_SIGNALING","REACTOME_EPH_EPHRIN_SIGNALING",24,-0.438380018572093,-1.52585745194116,0.0648967551622419,0.175251145276838,0.12371780149775,655,"tags=33%, list=17%, signal=28%","ARHGEF28/EPHA5/PAK3/EPHA7/GRIN2B/EPHA6/EFNA5/EPHA4"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",25,0.350840350172383,1.48676177922738,0.0657175073478598,0.176653483054339,0.124707775894297,1368,"tags=52%, list=36%, signal=34%","LPL/H2BC4/PDK4/H2AC6/WDR5/ACSL1/ELOVL5/KMT2D/MED30/PLIN2/NCOA6/MGLL/KDM6A"
"REACTOME_HCMV_EARLY_EVENTS","REACTOME_HCMV_EARLY_EVENTS",30,0.323909885796719,1.45125936055357,0.0661133281905007,0.176905983194673,0.124886027295683,1464,"tags=63%, list=38%, signal=40%","H2BC4/SEH1L/H2AC6/TUBB4A/NUP188/NUP43/NUP214/NUP107/TRIM28/NUP205/NUP50/CBX1/NUP58/NUP98/DYNC1LI2/TUBA1A/POM121C/ITGB1/NUP88"
"REACTOME_HATS_ACETYLATE_HISTONES","REACTOME_HATS_ACETYLATE_HISTONES",18,0.404132879937222,1.53319376627042,0.0664911572499262,0.177108264311167,0.125028826790531,2296,"tags=100%, list=60%, signal=40%","H2BC4/H2AC6/WDR5/JADE2/KAT5/TAF12/SGF29/USP22/KANSL3/SAP130/KAT6A/NCOA1/SUPT3H/NCOA2/ELP4/RBBP7/MEAF6/ENY2"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS",13,0.466440595152699,1.57980859330529,0.0681192822001353,0.178377293008913,0.125924692208555,703,"tags=38%, list=18%, signal=32%","H2BC4/H2AC6/MBD3/GATAD2A/BCL7C"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",18,0.403080590931513,1.52920160670122,0.0681851768498234,0.178377293008913,0.125924692208555,1370,"tags=72%, list=36%, signal=47%","LMNA/RANGAP1/SEH1L/TUBB4A/NUP188/NUP43/NUP107/NUP205/IST1/NUP58/NUP98/UBE2I/TUBA1A"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION","REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",29,0.321353620146904,1.43092352733272,0.0677548667979322,0.178377293008913,0.125924692208555,2616,"tags=100%, list=68%, signal=32%","EIF2B4/EIF3D/PABPC1/EIF5B/EIF4B/EIF5/EIF4A1/EIF4H/EIF3B/RPS29/RPS27L/RPL28/RPS5/EIF3J/RPL18/RPS27/RPS28/RPS19/RPS9/RPL5/RPS16/RPS8/RPS24/RPL26/RPL24/RPL34/RPL31/RPS3A/RPL7"
"REACTOME_ION_CHANNEL_TRANSPORT","REACTOME_ION_CHANNEL_TRANSPORT",47,-0.341686043162038,-1.42906513919834,0.0679094540612517,0.178377293008913,0.125924692208555,751,"tags=30%, list=20%, signal=24%","ATP8B1/ANO5/ATP2B2/UNC80/ATP13A5/PDZD11/ATP2C2/CAMK2A/ATP8A2/ASIC2/RYR2/WNK2/ATP6V0A4/ANO3"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",14,0.431529326178601,1.49125834298636,0.0710382513661202,0.183231986675301,0.129351842578396,1472,"tags=64%, list=38%, signal=40%","H2BC4/H2AC6/MBD3/GATAD2A/HDAC2/TTF1/UBTF/ERCC3/POLR2F"
"REACTOME_SIGNALING_BY_FGFR2","REACTOME_SIGNALING_BY_FGFR2",18,0.387811238016241,1.47127294544427,0.0704225352112676,0.183231986675301,0.129351842578396,2161,"tags=94%, list=56%, signal=42%","PLCG1/FGFR2/POLR2D/POLR2A/FGF1/HNRNPM/POLR2I/UBC/PTPN11/POLR2F/PTBP1/HNRNPF/PPP2CB/GAB1/HNRNPA1/GRB2/FRS2"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",47,0.267376399058914,1.34974307051156,0.0712800518564639,0.183231986675301,0.129351842578396,1573,"tags=70%, list=41%, signal=42%","LMNA/CDKN2A/BCL2L1/CDH1/STAT3/DAPK3/ADD1/PAK2/OCLN/PSMC4/PSMD3/HSP90AA1/PSMD13/PSMD6/ADRM1/PSMC6/UACA/CFLAR/GSN/PSMC1/PSMB4/TJP2/PSMD2/KPNA1/IRF2/UBC/PSMD11/CTNNB1/PSMD12/XIAP/BCL2/UNC5B/KPNB1"
"REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS","REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS",62,0.241362102813499,1.30422356882797,0.0712916262149635,0.183231986675301,0.129351842578396,1983,"tags=85%, list=52%, signal=42%","NFKBIA/H2BC4/NFKBIB/H2AC6/CHERP/SF3B2/POLR2D/SUGP1/DDX23/POLR2A/HSP90AB1/SMNDC1/SRRT/EFTUD2/HNRNPUL1/CPSF3/HNRNPM/HSP90AA1/POLR2I/RPTOR/CAMK2D/AUP1/PHF5A/DDX46/DDX3X/UBE2I/EIF4A3/DHX38/U2AF2/PRPF6/HNRNPL/POLR2F/SNRNP40/PTBP1/BCAS2/CTNNB1/STAT2/SRSF4/HNRNPF/SNRPA1/NRBP1/SNRPD2/HNRNPA2B1/RPL18/DHX9/RBM17/CWC15/AQR/TAOK1/MAPKAP1/SRSF11/U2SURP/HNRNPA1"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",27,0.333910699437943,1.46499593040802,0.0728239763171181,0.18609501990211,0.131372988721985,1518,"tags=59%, list=40%, signal=36%","RELA/NFKBIA/PLCG1/PAK2/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES","REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES",41,0.276872285059821,1.39216047689455,0.0730407074701113,0.18609501990211,0.131372988721985,1464,"tags=61%, list=38%, signal=38%","FANCB/SEH1L/TUBB4A/STAT3/PLCG1/NUP188/NUP43/NUP214/IRF3/NUP107/HSPA2/RIGI/NUP205/NUP50/NUP58/EIF4A1/NUP98/UBE2I/EIF4A3/TUBA1A/POM121C/KPNA1/PPM1B/UBC/NUP88"
"REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION","REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION",16,0.41262711888077,1.49314161014229,0.0743801652892562,0.188687345712139,0.133203030114731,1707,"tags=75%, list=44%, signal=42%","EGR1/MBD3/GATAD2A/RRAGC/RPTOR/REST/HDAC2/CBX6/LAMTOR4/BMI1/RCOR1/HDAC5"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",30,-0.400747933338565,-1.47630875218928,0.0748201438848921,0.188985363433391,0.133413414458995,1208,"tags=50%, list=31%, signal=35%","GNG2/GNG3/GRM5/PLCB1/PLCB4/GNA14/GNB5/DGKB/GPR17/CCK/EDNRB/PIK3R3/GRM1/LPAR4/HTR2C"
"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS","REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS",10,-0.548208323273293,-1.47261122269921,0.0761904761904762,0.191620682607807,0.135273806834683,235,"tags=70%, list=6%, signal=66%","GALNT3/B4GALT6/GALNT10/B3GNTL1/GALNT17/GALNTL6/GALNT14"
"REACTOME_RHOV_GTPASE_CYCLE","REACTOME_RHOV_GTPASE_CYCLE",10,0.490830343737175,1.50189128087194,0.0779569892473118,0.195225622644977,0.137818698939242,1211,"tags=70%, list=32%, signal=48%","MAP3K11/CCP110/IQGAP1/GIT1/PAK2/PAK4/SH3RF1"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",17,0.405527750423422,1.48870797676159,0.0789206342677657,0.196197062809547,0.138504482996501,1638,"tags=76%, list=43%, signal=44%","EDC4/PABPC1/CNOT8/EIF4B/DIS3/CNOT11/EIF4A1/EIF4A3/EXOSC9/LSM2/DCP1A/CNOT1/HBS1L"
"REACTOME_HEDGEHOG_ON_STATE","REACTOME_HEDGEHOG_ON_STATE",20,0.370020341194164,1.45135410260545,0.0791788856304985,0.196197062809547,0.138504482996501,1518,"tags=75%, list=40%, signal=46%","EVC/ARRB1/HHIP/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/PSMD11/PSMD12"
"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX","REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX",24,0.342790486301104,1.43858079217484,0.0793493240373083,0.196197062809547,0.138504482996501,382,"tags=38%, list=10%, signal=34%","ADAMTS18/ADAMTS8/SPP1/ADAMTS1/ADAMTS4/CTSD/CAPN3/CDH1/CAPNS1"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",18,0.392348614306617,1.48848678126161,0.0800433272856176,0.196969895249991,0.139050060774648,2053,"tags=94%, list=53%, signal=44%","EIF3D/PABPC1/EIF4B/EIF4A1/EIF4H/EIF3B/RPS29/RPS27L/RPS5/EIF3J/RPS27/RPS28/RPS19/RPS9/RPS16/RPS8/RPS24"
"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES","REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES",22,0.360362147671927,1.4674038097918,0.0803341381650989,0.196969895249991,0.139050060774648,1778,"tags=82%, list=46%, signal=44%","CCP110/NDE1/CDK11A/CDK11B/TUBB4A/HAUS5/CEP135/HSP90AA1/CSNK1D/NEDD1/TUBGCP5/TUBA1A/CNTRL/DYNC1H1/TUBGCP2/TUBGCP3/CDK5RAP2/SSNA1"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",26,0.327061439412092,1.40755928352698,0.0814374751943926,0.198843168599642,0.140372490137703,1569,"tags=65%, list=41%, signal=39%","H2BC4/FEN1/RFC4/GEN1/PIAS4/POLE4/KAT5/POLH/PPP4C/BARD1/PPP5C/UBXN1/UBE2I/UBC/ERCC1/RFC1/POLD2"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS","REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS",12,0.443638180328081,1.45900140259372,0.0837837837837838,0.203723225299989,0.143817545433619,274,"tags=25%, list=7%, signal=23%","IRAK2/RELA/BCL2L1"
"REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION","REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION",34,0.30061786463958,1.39537798591373,0.0843779419451663,0.204320140412675,0.144238935121576,1518,"tags=59%, list=40%, signal=36%","RELA/H2BC4/H2AC6/STAT3/WDR5/TMEM258/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/PSMC1/PSMB4/PSMD2/UBC/NFE2L2/PSMD11/CTNNB1/PSMD12"
"REACTOME_SARS_COV_1_HOST_INTERACTIONS","REACTOME_SARS_COV_1_HOST_INTERACTIONS",26,0.322900280590072,1.38965109557094,0.0872199525642922,0.210332889722943,0.148483609953506,289,"tags=19%, list=8%, signal=18%","IRAK2/RELA/NFKBIA/BCL2L1/CAV1"
"REACTOME_NONSENSE_MEDIATED_DECAY_NMD","REACTOME_NONSENSE_MEDIATED_DECAY_NMD",26,0.321100917431193,1.3819072590512,0.0897435897435897,0.215531736023539,0.15215371341342,2616,"tags=100%, list=68%, signal=32%","CASC3/PABPC1/UPF2/EIF4A3/DCP1A/SMG5/UPF3B/RPS29/RPS27L/RPL28/RPS5/RPL18/RPS27/RPS28/RPS19/RPS9/RPL5/RPS16/RPS8/RPS24/RPL26/RPL24/RPL34/RPL31/RPS3A/RPL7"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",19,0.388016745159602,1.51017222515922,0.0910795188690491,0.217847339009236,0.153788403503915,2358,"tags=100%, list=61%, signal=39%","POLR2D/POLR2A/COPS2/POLR2I/CUL4A/GPS1/ERCC3/UBC/POLR2F/COPS3/DDB1/UVSSA/USP7/AQR/CCNH/MNAT1/COPS6/COPS4/GTF2H1"
"REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE","REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE",12,0.438756855575868,1.44294809614762,0.0918918918918919,0.218896945726214,0.154529368906776,2161,"tags=100%, list=56%, signal=44%","STAT3/PLCG1/FGF1/MYO18A/CNTRL/STAT5B/GAB1/TRIM24/ZMYM2/GRB2/FGFR1/FRS2"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",12,-0.505360394803726,-1.44500203629858,0.0933544303797468,0.221318759441927,0.156239038010916,1282,"tags=75%, list=33%, signal=50%","COL4A3/PLOD2/CRTAP/COL9A3/COL9A1/COL4A4/TLL1/COL8A1/COL12A1"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION",16,0.386008739907678,1.39681975580789,0.09366391184573,0.221318759441927,0.156239038010916,256,"tags=31%, list=7%, signal=29%","LDLR/LRP2/GUCA1B/LPL/GPIHBP1"
"REACTOME_METABOLISM_OF_NUCLEOTIDES","REACTOME_METABOLISM_OF_NUCLEOTIDES",13,0.422255853443728,1.43015730786785,0.096514745308311,0.226715807747169,0.160049061334,1286,"tags=69%, list=33%, signal=46%","ADSS2/UCK1/DGUOK/SAMHD1/AMPD3/ENTPD6/PAICS/DPYD/GUK1"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",17,0.379910913254036,1.39466758176113,0.0967741935483871,0.226715807747169,0.160049061334,1685,"tags=71%, list=44%, signal=40%","MVK/LSS/HMGCS1/FDFT1/SQLE/FDPS/NFYB/SREBF2/NCOA6/IDI1/TGS1/TBL1X"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",31,0.301092039715854,1.36270377202854,0.0971086480282244,0.226715807747169,0.160049061334,1602,"tags=65%, list=42%, signal=38%","ORC6/CDKN2A/E2F6/CDKN1C/POLE4/PSMC4/PSMD3/PSMD13/PSMD6/ADRM1/PSMC6/MAX/PSMC1/PSMB4/POLA1/PSMD2/UBC/PSMD11/PSMD12/RBL2"
